fecha,Corriente_linea1
2024-09-25_16-02-57,0.7562196850776672
2024-09-25_16-02-58,0.7562111616134644
2024-09-25_16-02-59,0.7571657299995422
2024-09-25_16-03-0,0.7583171725273132
2024-09-25_16-03-0,0.7572119832038879
2024-09-25_16-03-1,0.7572119832038879
2024-09-25_16-03-2,0.7559464573860168
2024-09-25_16-03-3,0.7566628456115723
2024-09-25_16-03-4,0.7556117177009583
2024-09-25_16-03-4,0.7557264566421509
2024-09-25_16-03-5,0.7558624148368835
2024-09-25_16-03-6,0.7558624148368835
2024-09-25_16-03-7,0.755192756652832
2024-09-25_16-03-8,0.7557342052459717
2024-09-25_16-03-9,0.7571948766708374
2024-09-25_16-03-9,0.7578002214431763
2024-09-25_16-03-10,0.7578002214431763
2024-09-25_16-03-11,0.7590028643608093
2024-09-25_16-03-12,0.7569988965988159
2024-09-25_16-03-13,0.7577634453773499
2024-09-25_16-03-13,0.7567597031593323
2024-09-25_16-03-14,0.7567597031593323
2024-09-25_16-03-15,0.7573117017745972
2024-09-25_16-03-16,0.7562566995620728
2024-09-25_16-03-17,0.7563329935073853
2024-09-25_16-03-17,0.7554950714111328
2024-09-25_16-03-18,0.7565418481826782
2024-09-25_16-03-19,0.7565418481826782
2024-09-25_16-03-20,0.7563050985336304
2024-09-25_16-03-21,0.7564406991004944
2024-09-25_16-03-22,0.756176233291626
2024-09-25_16-03-22,0.7584119439125061
2024-09-25_16-03-23,0.7584119439125061
2024-09-25_16-03-24,0.7571160793304443
2024-09-25_16-03-25,0.7579696178436279
2024-09-25_16-03-26,0.7572972774505615
2024-09-25_16-03-26,0.7577700614929199
2024-09-25_16-03-27,0.7569928765296936
2024-09-25_16-03-28,0.7569928765296936
2024-09-25_16-03-29,0.7558608651161194
2024-09-25_16-03-30,0.7563053965568542
2024-09-25_16-03-30,0.7556132674217224
2024-09-25_16-03-31,0.7560436725616455
2024-09-25_16-03-32,0.7560436725616455
2024-09-25_16-03-33,0.7557559609413147
2024-09-25_16-03-34,0.7566832900047302
2024-09-25_16-03-35,0.4882127642631531
2024-09-25_16-03-35,0.0563505552709102
2024-09-25_16-03-36,0.0563505552709102
2024-09-25_16-03-37,0.0566754825413227
2024-09-25_16-03-38,0.0563035160303115
2024-09-25_16-03-39,0.0562721267342567
2024-09-25_16-03-39,0.0561135672032833
2024-09-25_16-03-40,0.0540287196636199
2024-09-25_16-03-41,0.0540287196636199
2024-09-25_16-03-42,0.05503835901618
2024-09-25_16-03-43,0.0564041323959827
2024-09-25_16-03-43,0.055400650948286
2024-09-25_16-03-44,0.0562584362924099
2024-09-25_16-03-45,0.0562584362924099
2024-09-25_16-03-46,0.0578875951468944
2024-09-25_16-03-47,0.057343989610672
2024-09-25_16-03-48,0.0572287179529666
2024-09-25_16-03-48,0.0563811920583248
2024-09-25_16-03-49,0.0563811920583248
2024-09-25_16-03-50,0.0560554340481758
2024-09-25_16-03-51,0.0534046776592731
2024-09-25_16-03-52,0.0547647327184677
2024-09-25_16-03-52,0.0563440695405006
2024-09-25_16-03-53,0.0552954971790313
2024-09-25_16-03-54,0.0552954971790313
2024-09-25_16-03-55,0.0557597167789936
2024-09-25_16-03-56,0.0568436048924922
2024-09-25_16-03-56,0.0565059855580329
2024-09-25_16-03-57,0.0570081360638141
2024-09-25_16-03-58,0.0570081360638141
2024-09-25_16-03-59,0.0563484206795692
2024-09-25_16-04-0,0.0581249818205833
2024-09-25_16-04-1,0.0582068748772144
2024-09-25_16-04-1,0.0568107850849628
2024-09-25_16-04-2,0.0568107850849628
2024-09-25_16-04-3,0.0573976822197437
2024-09-25_16-04-4,0.0577687472105026
2024-09-25_16-04-5,0.0574583522975444
2024-09-25_16-04-5,0.0537494868040084
2024-09-25_16-04-6,0.0532716698944568
2024-09-25_16-04-7,0.0532716698944568
2024-09-25_16-04-8,0.0557362027466297
2024-09-25_16-04-9,0.0563374236226081
2024-09-25_16-04-9,0.0558047257363796
2024-09-25_16-04-10,0.0557547621428966
2024-09-25_16-04-11,0.0557547621428966
2024-09-25_16-04-12,0.0547622144222259
2024-09-25_16-04-13,0.0552786588668823
2024-09-25_16-04-14,0.0561258271336555
2024-09-25_16-04-14,0.0566780008375644
2024-09-25_16-04-15,0.0579756498336792
2024-09-25_16-04-16,0.0579756498336792
2024-09-25_16-04-17,0.0563992708921432
2024-09-25_16-04-18,0.0537682548165321
2024-09-25_16-04-18,0.0552548728883266
2024-09-25_16-04-19,0.0550194233655929
2024-09-25_16-04-20,0.0550194233655929
2024-09-25_16-04-21,0.0561350435018539
2024-09-25_16-04-22,0.0566789507865905
2024-09-25_16-04-23,0.0561756566166877
2024-09-25_16-04-23,0.0558267273008823
2024-09-25_16-04-24,0.0558267273008823
2024-09-25_16-04-25,0.0563084557652473
2024-09-25_16-04-26,0.054493635892868
2024-09-25_16-04-27,0.051923718303442
2024-09-25_16-04-27,0.0546909905970096
2024-09-25_16-04-28,0.0560027547180652
2024-09-25_16-04-29,0.0560027547180652
2024-09-25_16-04-30,0.0561491213738918
2024-09-25_16-04-31,0.0562650598585605
2024-09-25_16-04-31,0.0561628341674804
2024-09-25_16-04-32,0.0565208494663238
2024-09-25_16-04-33,0.0565208494663238
2024-09-25_16-04-34,0.0565421842038631
2024-09-25_16-04-35,0.056201446801424
2024-09-25_16-04-36,0.0551179125905036
2024-09-25_16-04-36,0.0560976341366767
2024-09-25_16-04-37,0.0560976341366767
2024-09-25_16-04-38,0.0564351975917816
2024-09-25_16-04-39,0.0543213747441768
2024-09-25_16-04-40,0.0540414750576019
2024-09-25_16-04-40,0.0555571168661117
2024-09-25_16-04-41,0.0564848743379116
2024-09-25_16-04-42,0.0564848743379116
2024-09-25_16-04-43,0.0558723844587802
2024-09-25_16-04-44,0.054891712963581
2024-09-25_16-04-44,0.0529207214713096
2024-09-25_16-04-45,0.0545895621180534
2024-09-25_16-04-46,0.0545895621180534
2024-09-25_16-04-47,0.0526649840176105
2024-09-25_16-04-48,0.0518809780478477
2024-09-25_16-04-49,0.0490203201770782
2024-09-25_16-04-49,0.0512245744466781
2024-09-25_16-04-50,0.0512245744466781
2024-09-25_16-04-51,0.0518004111945629
2024-09-25_16-04-52,0.0552186444401741
2024-09-25_16-04-53,0.053675252944231
2024-09-25_16-04-53,0.0549120604991912
2024-09-25_16-04-54,0.0532598458230495
2024-09-25_16-04-55,0.0532598458230495
2024-09-25_16-04-56,0.0538621395826339
2024-09-25_16-04-57,0.0481322072446346
2024-09-25_16-04-57,0.0502330623567104
2024-09-25_16-04-58,0.0517645627260208
2024-09-25_16-04-59,0.0517645627260208
2024-09-25_16-05-0,0.0548199079930782
2024-09-25_16-05-1,0.0543795302510261
2024-09-25_16-05-2,0.0574205666780471
2024-09-25_16-05-2,0.0576330013573169
2024-09-25_16-05-3,0.0552330538630485
2024-09-25_16-05-4,0.0552330538630485
2024-09-25_16-05-5,0.0543838739395141
2024-09-25_16-05-6,0.0538926385343074
2024-09-25_16-05-6,0.0548662208020687
2024-09-25_16-05-7,0.0537099912762641
2024-09-25_16-05-8,0.0537099912762641
2024-09-25_16-05-9,0.0495700910687446
2024-09-25_16-05-10,0.0488714762032032
2024-09-25_16-05-10,0.0503541007637977
2024-09-25_16-05-11,0.0584538429975509
2024-09-25_16-05-12,0.0584538429975509
2024-09-25_16-05-13,0.0581612698733806
2024-09-25_16-05-14,0.0580549724400043
2024-09-25_16-05-15,0.0583547987043857
2024-09-25_16-05-15,0.0565012022852897
2024-09-25_16-05-16,0.0565012022852897
2024-09-25_16-05-17,0.0595019571483135
2024-09-25_16-05-18,0.0594808794558048
2024-09-25_16-05-19,0.0587446726858615
2024-09-25_16-05-19,0.0567764155566692
2024-09-25_16-05-20,0.057936493307352
2024-09-25_16-05-21,0.057936493307352
2024-09-25_16-05-22,0.0594457685947418
2024-09-25_16-05-23,0.0592089295387268
2024-09-25_16-05-23,0.0584276728332042
2024-09-25_16-05-24,0.0583020001649856
2024-09-25_16-05-25,0.0583020001649856
2024-09-25_16-05-26,0.0585781633853912
2024-09-25_16-05-27,0.0582741387188434
2024-09-25_16-05-28,0.0569334626197814
2024-09-25_16-05-28,0.0572164170444011
2024-09-25_16-05-29,0.0587321780622005
2024-09-25_16-05-30,0.0587321780622005
2024-09-25_16-05-31,0.0588582530617713
2024-09-25_16-05-32,0.0584451034665107
2024-09-25_16-05-32,0.0590649358928203
2024-09-25_16-05-33,0.0585845485329628
2024-09-25_16-05-34,0.0585845485329628
2024-09-25_16-05-35,0.0586525276303291
2024-09-25_16-05-36,0.0587105117738246
2024-09-25_16-05-36,0.0588209144771099
2024-09-25_16-05-37,0.0584196858108043
2024-09-25_16-05-38,0.0584196858108043
2024-09-25_16-05-39,0.0588841363787651
2024-09-25_16-05-40,0.0590289495885372
2024-09-25_16-05-41,0.0581954754889011
2024-09-25_16-05-41,0.0589437186717987
2024-09-25_16-05-42,0.0574693009257316
2024-09-25_16-05-43,0.0574693009257316
2024-09-25_16-05-44,0.0600658431649208
2024-09-25_16-05-45,0.0580289103090763
2024-09-25_16-05-45,0.0579866953194141
2024-09-25_16-05-46,0.058787003159523
2024-09-25_16-05-47,0.058787003159523
2024-09-25_16-05-48,0.0585447922348976
2024-09-25_16-05-49,0.0584717951714992
2024-09-25_16-05-49,0.0596415027976036
2024-09-25_16-05-50,0.058645375072956
2024-09-25_16-05-51,0.058645375072956
2024-09-25_16-05-52,0.0580974295735359
2024-09-25_16-05-53,0.0586206503212451
2024-09-25_16-05-54,0.0582290552556514
2024-09-25_16-05-54,0.0596932806074619
2024-09-25_16-05-55,0.0536119602620601
2024-09-25_16-05-56,0.0536119602620601
2024-09-25_16-05-57,0.0529352650046348
2024-09-25_16-05-58,0.0525233820080757
2024-09-25_16-05-58,0.0580795891582965
2024-09-25_16-05-59,0.0580989383161067
2024-09-25_16-06-0,0.0580989383161067
2024-09-25_16-06-1,0.0579975359141826
2024-09-25_16-06-2,0.0594491101801395
2024-09-25_16-06-2,0.058851808309555
2024-09-25_16-06-3,0.0590816140174865
2024-09-25_16-06-4,0.0590816140174865
2024-09-25_16-06-5,0.0569216981530189
2024-09-25_16-06-6,0.0567455291748046
2024-09-25_16-06-7,0.0582661889493465
2024-09-25_16-06-7,0.0589789263904094
2024-09-25_16-06-8,0.0584056675434112
2024-09-25_16-06-9,0.0584056675434112
2024-09-25_16-06-10,0.0597772523760795
2024-09-25_16-06-11,0.0591815337538719
2024-09-25_16-06-11,0.0591481551527977
2024-09-25_16-06-12,0.0598145127296447
2024-09-25_16-06-13,0.0598145127296447
2024-09-25_16-06-14,0.0591229908168315
2024-09-25_16-06-15,0.0591254085302352
2024-09-25_16-06-16,0.060278195887804
2024-09-25_16-06-16,0.0565287396311759
2024-09-25_16-06-17,0.0565287396311759
2024-09-25_16-06-18,0.0572991929948329
2024-09-25_16-06-19,0.0592728294432163
2024-09-25_16-06-20,0.0566389113664627
2024-09-25_16-06-20,0.053369365632534
2024-09-25_16-06-21,0.053904116153717
2024-09-25_16-06-22,0.053904116153717
2024-09-25_16-06-23,0.0583289973437786
2024-09-25_16-06-24,0.0595369823276996
2024-09-25_16-06-24,0.0581603273749351
2024-09-25_16-06-25,0.0576978661119937
2024-09-25_16-06-26,0.0576978661119937
2024-09-25_16-06-27,0.0586503893136978
2024-09-25_16-06-28,0.057483434677124
2024-09-25_16-06-28,0.0581989474594593
2024-09-25_16-06-29,0.057852029800415
2024-09-25_16-06-30,0.057852029800415
2024-09-25_16-06-31,0.057476595044136
2024-09-25_16-06-32,0.058174081146717
2024-09-25_16-06-33,0.0589904859662056
2024-09-25_16-06-33,0.0583901219069957
2024-09-25_16-06-34,0.0581216663122177
2024-09-25_16-06-35,0.0581216663122177
2024-09-25_16-06-36,0.0590830631554126
2024-09-25_16-06-37,0.0586290694773197
2024-09-25_16-06-37,0.0568577870726585
2024-09-25_16-06-38,0.0569604150950908
2024-09-25_16-06-39,0.0569604150950908
2024-09-25_16-06-40,0.0580463297665119
2024-09-25_16-06-41,0.0575176179409027
2024-09-25_16-06-41,0.0578879527747631
2024-09-25_16-06-42,0.058530855923891
2024-09-25_16-06-43,0.058530855923891
2024-09-25_16-06-44,0.0599207356572151
2024-09-25_16-06-45,0.0585175082087516
2024-09-25_16-06-46,0.0581577941775321
2024-09-25_16-06-46,0.0582366064190864
2024-09-25_16-06-47,0.058378230780363
2024-09-25_16-06-48,0.058378230780363
2024-09-25_16-06-49,0.0586540065705776
2024-09-25_16-06-50,0.0597376264631748
2024-09-25_16-06-50,0.0574920922517776
2024-09-25_16-06-51,0.0567511767148971
2024-09-25_16-06-52,0.0567511767148971
2024-09-25_16-06-53,0.0568304471671581
2024-09-25_16-06-54,0.0558781847357749
2024-09-25_16-06-54,0.0571660362184047
2024-09-25_16-06-55,0.0570935271680355
2024-09-25_16-06-56,0.0570935271680355
2024-09-25_16-06-57,0.0586039386689662
2024-09-25_16-06-58,0.0588555335998535
2024-09-25_16-06-59,0.0578189343214035
2024-09-25_16-06-59,0.0576780699193477
2024-09-25_16-07-0,0.0576780699193477
2024-09-25_16-07-1,0.0567274801433086
2024-09-25_16-07-2,0.0575377121567726
2024-09-25_16-07-3,0.0581710338592529
2024-09-25_16-07-3,0.0585074238479137
2024-09-25_16-07-4,0.0588960833847522
2024-09-25_16-07-5,0.0588960833847522
2024-09-25_16-07-6,0.0585494451224803
2024-09-25_16-07-7,0.0537637025117874
2024-09-25_16-07-7,0.0540623627603054
2024-09-25_16-07-8,0.0587715171277523
2024-09-25_16-07-9,0.0587715171277523
2024-09-25_16-07-10,0.0584717616438865
2024-09-25_16-07-11,0.058166854083538
2024-09-25_16-07-12,0.0589913167059421
2024-09-25_16-07-12,0.0585800521075725
2024-09-25_16-07-13,0.0585800521075725
2024-09-25_16-07-14,0.058577936142683
2024-09-25_16-07-15,0.0591687858104705
2024-09-25_16-07-16,0.0588769540190696
2024-09-25_16-07-16,0.0597558617591857
2024-09-25_16-07-17,0.0586096309125423
2024-09-25_16-07-18,0.0586096309125423
2024-09-25_16-07-19,0.0585535429418087
2024-09-25_16-07-20,0.056359264999628
2024-09-25_16-07-20,0.0547216832637786
2024-09-25_16-07-21,0.0551189072430133
2024-09-25_16-07-22,0.0551189072430133
2024-09-25_16-07-23,0.0569060407578945
2024-09-25_16-07-24,0.0576984025537967
2024-09-25_16-07-25,0.0548053681850433
2024-09-25_16-07-25,0.0543966442346572
2024-09-25_16-07-26,0.0543966442346572
2024-09-25_16-07-27,0.0551878809928894
2024-09-25_16-07-28,0.0518153272569179
2024-09-25_16-07-29,0.055282786488533
2024-09-25_16-07-29,0.0581769496202468
2024-09-25_16-07-30,0.058309368789196
2024-09-25_16-07-31,0.058309368789196
2024-09-25_16-07-32,0.0601354464888572
2024-09-25_16-07-33,0.059531282633543
2024-09-25_16-07-33,0.0604413375258445
2024-09-25_16-07-34,0.0596445724368095
2024-09-25_16-07-35,0.0596445724368095
2024-09-25_16-07-36,0.0602757036685943
2024-09-25_16-07-37,0.0599105507135391
2024-09-25_16-07-38,0.0602750889956951
2024-09-25_16-07-38,0.0611160360276699
2024-09-25_16-07-39,0.0611160360276699
2024-09-25_16-07-40,0.0570804476737976
2024-09-25_16-07-41,0.0583496652543544
2024-09-25_16-07-42,0.0592106841504573
2024-09-25_16-07-42,0.0589921437203884
2024-09-25_16-07-43,0.0589921437203884
2024-09-25_16-07-44,0.0603977367281913
2024-09-25_16-07-45,0.0587938539683818
2024-09-25_16-07-46,0.058923952281475
2024-09-25_16-07-46,0.0599655210971832
2024-09-25_16-07-47,0.0608292669057846
2024-09-25_16-07-48,0.0608292669057846
2024-09-25_16-07-49,0.0598175264894962
2024-09-25_16-07-50,0.0579302236437797
2024-09-25_16-07-50,0.0582355670630931
2024-09-25_16-07-51,0.0592533163726329
2024-09-25_16-07-52,0.0592533163726329
2024-09-25_16-07-53,0.058667991310358
2024-09-25_16-07-54,0.0591549724340438
2024-09-25_16-07-55,0.0591538362205028
2024-09-25_16-07-55,0.0599144846200943
2024-09-25_16-07-56,0.0599144846200943
2024-09-25_16-07-57,0.0566694177687168
2024-09-25_16-07-58,0.0577101036906242
2024-09-25_16-07-59,0.0587299093604087
2024-09-25_16-07-59,0.058460809290409
2024-09-25_16-08-0,0.0604986101388931
2024-09-25_16-08-1,0.0604986101388931
2024-09-25_16-08-2,0.0601205788552761
2024-09-25_16-08-3,0.0586209781467914
2024-09-25_16-08-3,0.0584177114069461
2024-09-25_16-08-4,0.0595628209412097
2024-09-25_16-08-5,0.0595628209412097
2024-09-25_16-08-6,0.0561890974640846
2024-09-25_16-08-7,0.0530958212912082
2024-09-25_16-08-8,0.0569882206618785
2024-09-25_16-08-8,0.0570743456482887
2024-09-25_16-08-9,0.0570743456482887
2024-09-25_16-08-10,0.057238258421421
2024-09-25_16-08-11,0.0590422973036766
2024-09-25_16-08-12,0.0595351122319698
2024-09-25_16-08-12,0.0596597157418727
2024-09-25_16-08-13,0.0586914904415607
2024-09-25_16-08-14,0.0586914904415607
2024-09-25_16-08-15,0.0581306554377079
2024-09-25_16-08-16,0.0597803629934787
2024-09-25_16-08-16,0.0591476485133171
2024-09-25_16-08-17,0.0580864287912845
2024-09-25_16-08-18,0.0580864287912845
2024-09-25_16-08-19,0.0579598136246204
2024-09-25_16-08-20,0.0581104308366775
2024-09-25_16-08-21,0.0571845360100269
2024-09-25_16-08-21,0.0568514727056026
2024-09-25_16-08-22,0.0568514727056026
2024-09-25_16-08-23,0.0585326813161373
2024-09-25_16-08-24,0.0572459772229194
2024-09-25_16-08-25,0.0584115125238895
2024-09-25_16-08-25,0.0563136264681816
2024-09-25_16-08-26,0.0584829077124595
2024-09-25_16-08-27,0.0584829077124595
2024-09-25_16-08-28,0.0575838088989257
2024-09-25_16-08-29,0.0580394305288791
2024-09-25_16-08-30,0.0577572546899318
2024-09-25_16-08-30,0.0577271878719329
2024-09-25_16-08-31,0.0577271878719329
2024-09-25_16-08-32,0.0578040443360805
2024-09-25_16-08-33,0.0596347153186798
2024-09-25_16-08-34,0.0589493587613105
2024-09-25_16-08-34,0.0580177344381809
2024-09-25_16-08-35,0.0580177344381809
2024-09-25_16-08-36,0.0584082454442977
2024-09-25_16-08-37,0.0581446029245853
2024-09-25_16-08-38,0.0576590821146965
2024-09-25_16-08-38,0.0573629476130008
2024-09-25_16-08-39,0.0582091622054576
2024-09-25_16-08-40,0.0582091622054576
2024-09-25_16-08-41,0.0582781843841075
2024-09-25_16-08-42,0.0585445836186409
2024-09-25_16-08-43,0.0582109056413173
2024-09-25_16-08-43,0.056736160069704
2024-09-25_16-08-44,0.056736160069704
2024-09-25_16-08-45,0.0548857115209102
2024-09-25_16-08-46,0.0587765574455261
2024-09-25_16-08-47,0.0565555803477764
2024-09-25_16-08-47,0.0580501817166805
2024-09-25_16-08-48,0.0580501817166805
2024-09-25_16-08-49,0.0581496581435203
2024-09-25_16-08-50,0.0604085735976696
2024-09-25_16-08-51,0.0596737079322338
2024-09-25_16-08-51,0.0592060908675193
2024-09-25_16-08-52,0.058710191398859
2024-09-25_16-08-53,0.058710191398859
2024-09-25_16-08-54,0.0572940073907375
2024-09-25_16-08-55,0.0581866763532161
2024-09-25_16-08-56,0.0583921708166599
2024-09-25_16-08-56,0.0583379231393337
2024-09-25_16-08-57,0.0583379231393337
2024-09-25_16-08-58,0.0602185577154159
2024-09-25_16-08-59,0.0600654073059558
2024-09-25_16-09-0,0.0602964796125888
2024-09-25_16-09-0,0.059330154210329
2024-09-25_16-09-1,0.0578679144382476
2024-09-25_16-09-2,0.0578679144382476
2024-09-25_16-09-3,0.0586177706718444
2024-09-25_16-09-4,0.0581063032150268
2024-09-25_16-09-5,0.0588682927191257
2024-09-25_16-09-5,0.0582339577376842
2024-09-25_16-09-6,0.0582339577376842
2024-09-25_16-09-7,0.0589369311928749
2024-09-25_16-09-8,0.059021271765232
2024-09-25_16-09-9,0.0549153201282024
2024-09-25_16-09-9,0.0563006401062011
2024-09-25_16-09-10,0.0563006401062011
2024-09-25_16-09-11,0.0587576851248741
2024-09-25_16-09-12,0.0585982799530029
2024-09-25_16-09-13,0.0591810569167137
2024-09-25_16-09-13,0.0579123832285404
2024-09-25_16-09-14,0.0579123832285404
2024-09-25_16-09-15,0.0576700940728187
2024-09-25_16-09-16,0.0592962019145488
2024-09-25_16-09-17,0.0589822977781295
2024-09-25_16-09-17,0.0594636313617229
2024-09-25_16-09-18,0.0574503056704998
2024-09-25_16-09-19,0.0574503056704998
2024-09-25_16-09-20,0.0590577870607376
2024-09-25_16-09-21,0.0577563047409057
2024-09-25_16-09-22,0.0564996935427188
2024-09-25_16-09-22,0.0554189160466194
2024-09-25_16-09-23,0.0554189160466194
2024-09-25_16-09-24,0.0586482472717762
2024-09-25_16-09-25,0.0582967475056648
2024-09-25_16-09-26,0.0588000491261482
2024-09-25_16-09-26,0.0583419762551784
2024-09-25_16-09-27,0.0583602525293827
2024-09-25_16-09-28,0.0583602525293827
2024-09-25_16-09-29,0.0591726042330265
2024-09-25_16-09-30,0.0591441392898559
2024-09-25_16-09-31,0.0585882365703582
2024-09-25_16-09-31,0.0576273761689662
2024-09-25_16-09-32,0.0576273761689662
2024-09-25_16-09-33,0.0591322220861911
2024-09-25_16-09-34,0.0595751404762268
2024-09-25_16-09-35,0.058292232453823
2024-09-25_16-09-35,0.0555931031703949
2024-09-25_16-09-36,0.0555931031703949
2024-09-25_16-09-37,0.0509914569556713
2024-09-25_16-09-38,0.0493613220751285
2024-09-25_16-09-39,0.0559544675052166
2024-09-25_16-09-39,0.0575819686055183
2024-09-25_16-09-40,0.0575819686055183
2024-09-25_16-09-41,0.058067437261343
2024-09-25_16-09-42,0.0580103807151317
2024-09-25_16-09-43,0.0573275350034236
2024-09-25_16-09-44,0.0578840337693691
2024-09-25_16-09-44,0.0566294342279434
2024-09-25_16-09-45,0.0566294342279434
2024-09-25_16-09-46,0.058425597846508
2024-09-25_16-09-47,0.0581431128084659
2024-09-25_16-09-48,0.0596079640090465
2024-09-25_16-09-48,0.0581655800342559
2024-09-25_16-09-49,0.0581655800342559
2024-09-25_16-09-50,0.0594918020069599
2024-09-25_16-09-51,0.0589806623756885
2024-09-25_16-09-52,0.0588975809514522
2024-09-25_16-09-52,0.0577304810285568
2024-09-25_16-09-53,0.0577304810285568
2024-09-25_16-09-54,0.0586240626871585
2024-09-25_16-09-55,0.0594706498086452
2024-09-25_16-09-56,0.0578009933233261
2024-09-25_16-09-56,0.0574302226305007
2024-09-25_16-09-57,0.057841207832098
2024-09-25_16-09-58,0.057841207832098
2024-09-25_16-09-59,0.0579688102006912
2024-09-25_16-10-0,0.057639792561531
2024-09-25_16-10-1,0.0558660924434661
2024-09-25_16-10-1,0.05733073502779
2024-09-25_16-10-2,0.05733073502779
2024-09-25_16-10-3,0.0589262805879116
2024-09-25_16-10-4,0.0595803335309028
2024-09-25_16-10-5,0.0593849197030067
2024-09-25_16-10-5,0.0579082369804382
2024-09-25_16-10-6,0.0579082369804382
2024-09-25_16-10-7,0.0583799704909324
2024-09-25_16-10-8,0.0543193779885768
2024-09-25_16-10-9,0.0559963397681713
2024-09-25_16-10-9,0.0568856038153171
2024-09-25_16-10-10,0.0585879310965538
2024-09-25_16-10-11,0.0585879310965538
2024-09-25_16-10-12,0.0607964619994163
2024-09-25_16-10-13,0.0601829439401626
2024-09-25_16-10-14,0.060339443385601
2024-09-25_16-10-14,0.0592205226421356
2024-09-25_16-10-15,0.0592205226421356
2024-09-25_16-10-16,0.0588504076004028
2024-09-25_16-10-17,0.0601966716349124
2024-09-25_16-10-18,0.0595121793448925
2024-09-25_16-10-18,0.0599433705210685
2024-09-25_16-10-19,0.0599433705210685
2024-09-25_16-10-20,0.0582666248083114
2024-09-25_16-10-21,0.0564608424901962
2024-09-25_16-10-22,0.054785631597042
2024-09-25_16-10-22,0.0549496561288833
2024-09-25_16-10-23,0.0573587864637374
2024-09-25_16-10-24,0.0573587864637374
2024-09-25_16-10-25,0.0579613596200943
2024-09-25_16-10-26,0.0545834600925445
2024-09-25_16-10-27,0.0513424761593341
2024-09-25_16-10-27,0.0493509322404861
2024-09-25_16-10-28,0.0493509322404861
2024-09-25_16-10-29,0.0492853671312332
2024-09-25_16-10-30,0.0486182011663913
2024-09-25_16-10-31,0.0480703897774219
2024-09-25_16-10-31,0.0475236736238002
2024-09-25_16-10-32,0.0475236736238002
2024-09-25_16-10-33,0.0486650429666042
2024-09-25_16-10-34,0.0491663962602615
2024-09-25_16-10-35,0.0484192408621311
2024-09-25_16-10-35,0.0480032786726951
2024-09-25_16-10-36,0.048246793448925
2024-09-25_16-10-37,0.048246793448925
2024-09-25_16-10-38,0.0479437634348869
2024-09-25_16-10-39,0.0488950200378894
2024-09-25_16-10-40,0.0499800667166709
2024-09-25_16-10-40,0.0508544892072677
2024-09-25_16-10-41,0.0508544892072677
2024-09-25_16-10-42,0.0526025854051113
2024-09-25_16-10-43,0.0564503967761993
2024-09-25_16-10-44,0.0586796142160892
2024-09-25_16-10-44,0.0582285113632679
2024-09-25_16-10-45,0.0582285113632679
2024-09-25_16-10-46,0.0585545673966407
2024-09-25_16-10-47,0.0577918849885463
2024-09-25_16-10-48,0.0593208037316799
2024-09-25_16-10-48,0.0588314309716224
2024-09-25_16-10-49,0.0580773763358593
2024-09-25_16-10-50,0.0580773763358593
2024-09-25_16-10-51,0.0587800592184066
2024-09-25_16-10-52,0.0582345947623252
2024-09-25_16-10-53,0.057812999933958
2024-09-25_16-10-53,0.0589108392596244
2024-09-25_16-10-54,0.0589108392596244
2024-09-25_16-10-55,0.0591843388974666
